[2025-11-19T06:55:38.760+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-11-19T07:01:26.673+0000] {subprocess.py:93} INFO - Added amber-202008-0085
[2025-11-19T07:01:26.673+0000] {subprocess.py:93} INFO - Added amber-202008-0089
[2025-11-19T07:01:26.673+0000] {subprocess.py:93} INFO - Added amber-202008-0092
[2025-11-19T07:01:26.673+0000] {subprocess.py:93} INFO - Added amber-202008-0101
[2025-11-19T07:01:26.674+0000] {subprocess.py:93} INFO - Added amber-202008-0102
[2025-11-19T07:01:26.674+0000] {subprocess.py:93} INFO - Added amber-202008-0104
[2025-11-19T07:01:26.674+0000] {subprocess.py:93} INFO - Added amber-202008-0099
[2025-11-19T07:01:26.675+0000] {subprocess.py:93} INFO - Added amber-202008-0094
[2025-11-19T07:01:26.675+0000] {subprocess.py:93} INFO - Added amber-202008-0095
[2025-11-19T07:01:26.675+0000] {subprocess.py:93} INFO - Added amber-202008-0096
[2025-11-19T07:01:26.676+0000] {subprocess.py:93} INFO - Added amber-202008-0097
[2025-11-19T07:01:26.676+0000] {subprocess.py:93} INFO - Added amber-202008-0107
[2025-11-19T07:01:26.676+0000] {subprocess.py:93} INFO - Added amber-202008-0100
[2025-11-19T07:01:26.677+0000] {subprocess.py:93} INFO - Added amber-202008-0103
[2025-11-19T07:01:26.677+0000] {subprocess.py:93} INFO - Added amber-202008-0106
[2025-11-19T07:01:26.677+0000] {subprocess.py:93} INFO - Added amber-202008-0105
[2025-11-19T07:01:26.677+0000] {subprocess.py:93} INFO - Added amber-202008-0108
[2025-11-19T07:01:26.677+0000] {subprocess.py:93} INFO - Added amber-202008-0109
[2025-11-19T07:01:26.678+0000] {subprocess.py:93} INFO - Added amber-202008-0110
[2025-11-19T07:01:26.678+0000] {subprocess.py:93} INFO - Added amber-202008-0111
[2025-11-19T07:01:26.678+0000] {subprocess.py:93} INFO - Added amber-202008-0112
[2025-11-19T07:01:26.679+0000] {subprocess.py:93} INFO - Added amber-202008-0130
[2025-11-19T07:01:26.679+0000] {subprocess.py:93} INFO - Added amber-202008-0188
[2025-11-19T07:01:26.679+0000] {subprocess.py:93} INFO - Added amber-202008-0197
[2025-11-19T07:01:26.680+0000] {subprocess.py:93} INFO - Added amber-202008-0199
[2025-11-19T07:01:26.680+0000] {subprocess.py:93} INFO - Added amber-202008-0202
[2025-11-19T07:01:26.680+0000] {subprocess.py:93} INFO - Added amber-202008-0205
[2025-11-19T07:01:26.680+0000] {subprocess.py:93} INFO - Added amber-202008-0207
[2025-11-19T07:01:26.681+0000] {subprocess.py:93} INFO - Added amber-202008-0158
[2025-11-19T07:01:26.681+0000] {subprocess.py:93} INFO - Added amber-202008-0187
[2025-11-19T07:01:26.681+0000] {subprocess.py:93} INFO - Added amber-202008-0113
[2025-11-19T07:01:26.682+0000] {subprocess.py:93} INFO - Added amber-202008-0120
[2025-11-19T07:01:26.682+0000] {subprocess.py:93} INFO - Added amber-202008-0121
[2025-11-19T07:01:26.682+0000] {subprocess.py:93} INFO - Added amber-202008-0114
[2025-11-19T07:01:26.682+0000] {subprocess.py:93} INFO - Added amber-202008-0115
[2025-11-19T07:01:26.683+0000] {subprocess.py:93} INFO - Added amber-202008-0116
[2025-11-19T07:01:26.683+0000] {subprocess.py:93} INFO - Added amber-202008-0117
[2025-11-19T07:01:26.684+0000] {subprocess.py:93} INFO - Added amber-202008-0118
[2025-11-19T07:01:26.684+0000] {subprocess.py:93} INFO - Added amber-202008-0126
[2025-11-19T07:01:26.684+0000] {subprocess.py:93} INFO - Added amber-202008-0127
[2025-11-19T07:01:26.684+0000] {subprocess.py:93} INFO - Added amber-202008-0119
[2025-11-19T07:01:26.685+0000] {subprocess.py:93} INFO - Added amber-202008-0122
[2025-11-19T07:01:26.685+0000] {subprocess.py:93} INFO - Added amber-202008-0129
[2025-11-19T07:01:26.686+0000] {subprocess.py:93} INFO - Added amber-202008-0123
[2025-11-19T07:01:26.686+0000] {subprocess.py:93} INFO - Added amber-202008-0125
[2025-11-19T07:01:26.687+0000] {subprocess.py:93} INFO - Added amber-202008-0128
[2025-11-19T07:01:26.687+0000] {subprocess.py:93} INFO - Added amber-202008-0124
[2025-11-19T07:01:26.687+0000] {subprocess.py:93} INFO - Added amber-202008-0131
[2025-11-19T07:01:26.688+0000] {subprocess.py:93} INFO - Added amber-202008-0132
[2025-11-19T07:01:26.688+0000] {subprocess.py:93} INFO - Added amber-202008-0135
[2025-11-19T07:01:26.689+0000] {subprocess.py:93} INFO - Added amber-202008-0136
[2025-11-19T07:01:26.689+0000] {subprocess.py:93} INFO - Added amber-202008-0137
[2025-11-19T07:01:26.689+0000] {subprocess.py:93} INFO - Added amber-202008-0133
[2025-11-19T07:01:26.689+0000] {subprocess.py:93} INFO - Added amber-202008-0134
[2025-11-19T07:01:26.690+0000] {subprocess.py:93} INFO - Added amber-202008-0138
[2025-11-19T07:01:26.690+0000] {subprocess.py:93} INFO - Added amber-202008-0139
[2025-11-19T07:01:26.690+0000] {subprocess.py:93} INFO - Added amber-202008-0140
[2025-11-19T07:01:26.691+0000] {subprocess.py:93} INFO - Added amber-202008-0142
[2025-11-19T07:01:26.691+0000] {subprocess.py:93} INFO - Added amber-202008-0153
[2025-11-19T07:01:26.691+0000] {subprocess.py:93} INFO - Added amber-202008-0200
[2025-11-19T07:01:26.692+0000] {subprocess.py:93} INFO - Added amber-202008-0230
[2025-11-19T07:01:26.692+0000] {subprocess.py:93} INFO - Added amber-202008-0141
[2025-11-19T07:01:26.693+0000] {subprocess.py:93} INFO - Added amber-202008-0152
[2025-11-19T07:01:26.693+0000] {subprocess.py:93} INFO - Added amber-202008-0143
[2025-11-19T07:01:26.693+0000] {subprocess.py:93} INFO - Added amber-202008-0144
[2025-11-19T07:01:26.694+0000] {subprocess.py:93} INFO - Added amber-202008-0146
[2025-11-19T07:01:26.694+0000] {subprocess.py:93} INFO - Added amber-202008-0149
[2025-11-19T07:01:26.694+0000] {subprocess.py:93} INFO - Added amber-202008-0145
[2025-11-19T07:01:26.695+0000] {subprocess.py:93} INFO - Added amber-202008-0147
[2025-11-19T07:01:26.695+0000] {subprocess.py:93} INFO - Added amber-202008-0148
[2025-11-19T07:01:26.695+0000] {subprocess.py:93} INFO - Added amber-202008-0150
[2025-11-19T07:01:26.696+0000] {subprocess.py:93} INFO - Added amber-202008-0156
[2025-11-19T07:01:26.696+0000] {subprocess.py:93} INFO - Added amber-202008-0157
[2025-11-19T07:01:26.696+0000] {subprocess.py:93} INFO - Added amber-202008-0151
[2025-11-19T07:01:26.697+0000] {subprocess.py:93} INFO - Added amber-202008-0154
[2025-11-19T07:01:26.697+0000] {subprocess.py:93} INFO - Added amber-202008-0155
[2025-11-19T07:01:26.697+0000] {subprocess.py:93} INFO - Added amber-202008-0174
[2025-11-19T07:01:26.698+0000] {subprocess.py:93} INFO - Added amber-202008-0176
[2025-11-19T07:01:26.698+0000] {subprocess.py:93} INFO - Added amber-202008-0177
[2025-11-19T07:01:26.698+0000] {subprocess.py:93} INFO - Added amber-202008-0179
[2025-11-19T07:01:26.699+0000] {subprocess.py:93} INFO - Added amber-202008-0186
[2025-11-19T07:01:26.699+0000] {subprocess.py:93} INFO - Added amber-202008-0204
[2025-11-19T07:01:26.699+0000] {subprocess.py:93} INFO - Added amber-202008-0206
[2025-11-19T07:01:26.700+0000] {subprocess.py:93} INFO - Added amber-202008-0208
[2025-11-19T07:01:26.700+0000] {subprocess.py:93} INFO - Added amber-202008-0209
[2025-11-19T07:01:26.701+0000] {subprocess.py:93} INFO - Added amber-202008-0210
[2025-11-19T07:01:26.701+0000] {subprocess.py:93} INFO - Added amber-202008-0241
[2025-11-19T07:01:26.701+0000] {subprocess.py:93} INFO - Added amber-202008-0245
[2025-11-19T07:01:26.702+0000] {subprocess.py:93} INFO - Added amber-202008-0159
[2025-11-19T07:01:26.702+0000] {subprocess.py:93} INFO - Added amber-202008-0166
[2025-11-19T07:01:26.702+0000] {subprocess.py:93} INFO - Added amber-202008-0160
[2025-11-19T07:01:26.703+0000] {subprocess.py:93} INFO - Added amber-202008-0161
[2025-11-19T07:01:26.703+0000] {subprocess.py:93} INFO - Added amber-202008-0162
[2025-11-19T07:01:26.703+0000] {subprocess.py:93} INFO - Added amber-202008-0165
[2025-11-19T07:01:26.704+0000] {subprocess.py:93} INFO - Added amber-202008-0175
[2025-11-19T07:01:26.704+0000] {subprocess.py:93} INFO - Added amber-202008-0198
[2025-11-19T07:01:26.704+0000] {subprocess.py:93} INFO - Added amber-202008-0163
[2025-11-19T07:01:26.705+0000] {subprocess.py:93} INFO - Added amber-202008-0164
[2025-11-19T07:01:26.705+0000] {subprocess.py:93} INFO - Added amber-202008-0167
[2025-11-19T07:01:26.705+0000] {subprocess.py:93} INFO - Added amber-202008-0171
[2025-11-19T07:01:26.705+0000] {subprocess.py:93} INFO - Added amber-202008-0172
[2025-11-19T07:01:26.705+0000] {subprocess.py:93} INFO - Added amber-202008-0178
[2025-11-19T07:01:26.706+0000] {subprocess.py:93} INFO - Added amber-202008-0189
[2025-11-19T07:01:26.706+0000] {subprocess.py:93} INFO - Added amber-202008-0168
[2025-11-19T07:01:26.706+0000] {subprocess.py:93} INFO - Added amber-202008-0169
[2025-11-19T07:01:26.707+0000] {subprocess.py:93} INFO - Added amber-202008-0170
[2025-11-19T07:01:26.707+0000] {subprocess.py:93} INFO - Added amber-202008-0173
[2025-11-19T07:01:26.708+0000] {subprocess.py:93} INFO - Added amber-202008-0180
[2025-11-19T07:01:26.708+0000] {subprocess.py:93} INFO - Added amber-202008-0181
[2025-11-19T07:01:26.708+0000] {subprocess.py:93} INFO - Added amber-202008-0182
[2025-11-19T07:01:26.709+0000] {subprocess.py:93} INFO - Added amber-202008-0183
[2025-11-19T07:01:26.709+0000] {subprocess.py:93} INFO - Added amber-202008-0184
[2025-11-19T07:01:26.709+0000] {subprocess.py:93} INFO - Added amber-202008-0185
[2025-11-19T07:01:26.710+0000] {subprocess.py:93} INFO - Added amber-202008-0201
[2025-11-19T07:01:26.710+0000] {subprocess.py:93} INFO - Added amber-202008-0203
[2025-11-19T07:01:26.710+0000] {subprocess.py:93} INFO - Added amber-202008-0190
[2025-11-19T07:01:26.710+0000] {subprocess.py:93} INFO - Added amber-202008-0191
[2025-11-19T07:01:26.711+0000] {subprocess.py:93} INFO - Added amber-202008-0192
[2025-11-19T07:01:26.711+0000] {subprocess.py:93} INFO - Added amber-202008-0193
[2025-11-19T07:01:26.711+0000] {subprocess.py:93} INFO - Added amber-202008-0196
[2025-11-19T07:01:26.712+0000] {subprocess.py:93} INFO - Added amber-202008-0194
[2025-11-19T07:01:26.712+0000] {subprocess.py:93} INFO - Added amber-202008-0195
[2025-11-19T07:01:26.712+0000] {subprocess.py:93} INFO - Added amber-202008-0211
[2025-11-19T07:01:26.713+0000] {subprocess.py:93} INFO - Added amber-202008-0212
[2025-11-19T07:01:26.713+0000] {subprocess.py:93} INFO - Added amber-202008-0213
[2025-11-19T07:01:26.713+0000] {subprocess.py:93} INFO - Added amber-202008-0214
[2025-11-19T07:01:26.713+0000] {subprocess.py:93} INFO - Added amber-202008-0215
[2025-11-19T07:01:26.714+0000] {subprocess.py:93} INFO - Added amber-202008-0218
[2025-11-19T07:01:26.715+0000] {subprocess.py:93} INFO - Added amber-202008-0216
[2025-11-19T07:01:26.715+0000] {subprocess.py:93} INFO - Added amber-202008-0217
[2025-11-19T07:01:26.715+0000] {subprocess.py:93} INFO - Added amber-202008-0219
[2025-11-19T07:01:26.716+0000] {subprocess.py:93} INFO - Added amber-202008-0221
[2025-11-19T07:01:26.716+0000] {subprocess.py:93} INFO - Added amber-202008-0220
[2025-11-19T07:01:26.716+0000] {subprocess.py:93} INFO - Added amber-202008-0222
[2025-11-19T07:01:26.717+0000] {subprocess.py:93} INFO - Added amber-202008-0226
[2025-11-19T07:01:26.717+0000] {subprocess.py:93} INFO - Added amber-202008-0236
[2025-11-19T07:01:26.717+0000] {subprocess.py:93} INFO - Added amber-202008-0242
[2025-11-19T07:01:26.718+0000] {subprocess.py:93} INFO - Added amber-202008-0223
[2025-11-19T07:01:26.718+0000] {subprocess.py:93} INFO - Added amber-202008-0224
[2025-11-19T07:01:26.718+0000] {subprocess.py:93} INFO - Added amber-202008-0225
[2025-11-19T07:01:26.718+0000] {subprocess.py:93} INFO - Added amber-202008-0227
[2025-11-19T07:01:26.719+0000] {subprocess.py:93} INFO - Added amber-202008-0235
[2025-11-19T07:01:26.719+0000] {subprocess.py:93} INFO - Added amber-202008-0228
[2025-11-19T07:01:26.719+0000] {subprocess.py:93} INFO - Added amber-202008-0229
[2025-11-19T07:01:26.719+0000] {subprocess.py:93} INFO - Added amber-202008-0231
[2025-11-19T07:01:26.720+0000] {subprocess.py:93} INFO - Added amber-202008-0232
[2025-11-19T07:01:26.720+0000] {subprocess.py:93} INFO - Added amber-202008-0233
[2025-11-19T07:01:26.720+0000] {subprocess.py:93} INFO - Added amber-202008-0234
[2025-11-19T07:01:26.720+0000] {subprocess.py:93} INFO - Added amber-202008-0237
[2025-11-19T07:01:26.721+0000] {subprocess.py:93} INFO - Added amber-202008-0238
[2025-11-19T07:01:26.721+0000] {subprocess.py:93} INFO - Added amber-202008-0252
[2025-11-19T07:01:26.722+0000] {subprocess.py:93} INFO - Added amber-202008-0239
[2025-11-19T07:01:26.722+0000] {subprocess.py:93} INFO - Added amber-202008-0240
[2025-11-19T07:01:26.722+0000] {subprocess.py:93} INFO - Added amber-202008-0243
[2025-11-19T07:01:26.723+0000] {subprocess.py:93} INFO - Added amber-202008-0244
[2025-11-19T07:01:26.723+0000] {subprocess.py:93} INFO - Added amber-202008-0246
[2025-11-19T07:01:26.723+0000] {subprocess.py:93} INFO - Added amber-202008-0248
[2025-11-19T07:01:26.724+0000] {subprocess.py:93} INFO - Added amber-202008-0257
[2025-11-19T07:01:26.724+0000] {subprocess.py:93} INFO - Added amber-202008-0247
[2025-11-19T07:01:26.724+0000] {subprocess.py:93} INFO - Added amber-202008-0255
[2025-11-19T07:01:26.724+0000] {subprocess.py:93} INFO - Added amber-202008-0249
[2025-11-19T07:01:26.725+0000] {subprocess.py:93} INFO - Added amber-202008-0256
[2025-11-19T07:01:26.725+0000] {subprocess.py:93} INFO - Added amber-202008-0250
[2025-11-19T07:01:26.725+0000] {subprocess.py:93} INFO - Added amber-202008-0251
[2025-11-19T07:01:26.725+0000] {subprocess.py:93} INFO - Added amber-202008-0253
[2025-11-19T07:01:26.726+0000] {subprocess.py:93} INFO - Added amber-202008-0262
[2025-11-19T07:01:26.726+0000] {subprocess.py:93} INFO - Added amber-202008-0254
[2025-11-19T07:01:26.726+0000] {subprocess.py:93} INFO - Added amber-202008-0260
[2025-11-19T07:01:26.727+0000] {subprocess.py:93} INFO - Added amber-202008-0258
[2025-11-19T07:01:26.727+0000] {subprocess.py:93} INFO - Added amber-202008-0261
[2025-11-19T07:01:26.727+0000] {subprocess.py:93} INFO - Added amber-202008-0259
[2025-11-19T07:01:26.727+0000] {subprocess.py:93} INFO - Wrote 263 messages to /opt/airflow/data/RawData/2020_Data/2020_Aug.json
[2025-11-19T07:01:26.728+0000] {subprocess.py:93} INFO - Working on 2020 Sep ...
[2025-11-19T07:01:26.728+0000] {subprocess.py:93} INFO - Added 2020: Sep
[2025-11-19T07:01:26.728+0000] {subprocess.py:93} INFO - Added amber-202009-0000
[2025-11-19T07:01:26.729+0000] {subprocess.py:93} INFO - Added amber-202009-0002
[2025-11-19T07:01:26.729+0000] {subprocess.py:93} INFO - Added amber-202009-0003
[2025-11-19T07:01:26.729+0000] {subprocess.py:93} INFO - Added amber-202009-0052
[2025-11-19T07:01:26.730+0000] {subprocess.py:93} INFO - Added amber-202009-0069
[2025-11-19T07:01:26.730+0000] {subprocess.py:93} INFO - Added amber-202009-0001
[2025-11-19T07:01:26.731+0000] {subprocess.py:93} INFO - Added amber-202009-0004
[2025-11-19T07:01:26.731+0000] {subprocess.py:93} INFO - Added amber-202009-0005
[2025-11-19T07:01:26.731+0000] {subprocess.py:93} INFO - Added amber-202009-0007
[2025-11-19T07:01:26.731+0000] {subprocess.py:93} INFO - Added amber-202009-0013
[2025-11-19T07:01:26.732+0000] {subprocess.py:93} INFO - Added amber-202009-0006
[2025-11-19T07:01:26.732+0000] {subprocess.py:93} INFO - Added amber-202009-0046
[2025-11-19T07:01:26.732+0000] {subprocess.py:93} INFO - Added amber-202009-0008
[2025-11-19T07:01:26.733+0000] {subprocess.py:93} INFO - Added amber-202009-0009
[2025-11-19T07:01:26.733+0000] {subprocess.py:93} INFO - Added amber-202009-0010
[2025-11-19T07:01:26.733+0000] {subprocess.py:93} INFO - Added amber-202009-0020
[2025-11-19T07:01:26.733+0000] {subprocess.py:93} INFO - Added amber-202009-0025
[2025-11-19T07:01:26.734+0000] {subprocess.py:93} INFO - Added amber-202009-0011
[2025-11-19T07:01:26.734+0000] {subprocess.py:93} INFO - Added amber-202009-0014
[2025-11-19T07:01:26.734+0000] {subprocess.py:93} INFO - Added amber-202009-0051
[2025-11-19T07:01:26.735+0000] {subprocess.py:93} INFO - Added amber-202009-0012
[2025-11-19T07:01:26.735+0000] {subprocess.py:93} INFO - Added amber-202009-0015
[2025-11-19T07:01:26.735+0000] {subprocess.py:93} INFO - Added amber-202009-0159
[2025-11-19T07:01:26.736+0000] {subprocess.py:93} INFO - Added amber-202009-0016
[2025-11-19T07:01:26.736+0000] {subprocess.py:93} INFO - Added amber-202009-0017
[2025-11-19T07:01:26.737+0000] {subprocess.py:93} INFO - Added amber-202009-0019
[2025-11-19T07:01:26.737+0000] {subprocess.py:93} INFO - Added amber-202009-0022
[2025-11-19T07:01:26.737+0000] {subprocess.py:93} INFO - Added amber-202009-0033
[2025-11-19T07:01:26.738+0000] {subprocess.py:93} INFO - Added amber-202009-0018
[2025-11-19T07:01:26.738+0000] {subprocess.py:93} INFO - Added amber-202009-0023
[2025-11-19T07:01:26.738+0000] {subprocess.py:93} INFO - Added amber-202009-0030
[2025-11-19T07:01:26.738+0000] {subprocess.py:93} INFO - Added amber-202009-0032
[2025-11-19T07:01:26.739+0000] {subprocess.py:93} INFO - Added amber-202009-0021
[2025-11-19T07:01:26.739+0000] {subprocess.py:93} INFO - Added amber-202009-0037
[2025-11-19T07:01:26.739+0000] {subprocess.py:93} INFO - Added amber-202009-0044
[2025-11-19T07:01:26.740+0000] {subprocess.py:93} INFO - Added amber-202009-0045
[2025-11-19T07:01:26.740+0000] {subprocess.py:93} INFO - Added amber-202009-0024
[2025-11-19T07:01:26.740+0000] {subprocess.py:93} INFO - Added amber-202009-0026
[2025-11-19T07:01:26.741+0000] {subprocess.py:93} INFO - Added amber-202009-0027
[2025-11-19T07:01:26.741+0000] {subprocess.py:93} INFO - Added amber-202009-0088
[2025-11-19T07:01:26.741+0000] {subprocess.py:93} INFO - Added amber-202009-0028
[2025-11-19T07:01:26.741+0000] {subprocess.py:93} INFO - Added amber-202009-0035
[2025-11-19T07:01:26.742+0000] {subprocess.py:93} INFO - Added amber-202009-0029
[2025-11-19T07:01:26.742+0000] {subprocess.py:93} INFO - Added amber-202009-0106
[2025-11-19T07:01:26.742+0000] {subprocess.py:93} INFO - Added amber-202009-0107
[2025-11-19T07:01:26.742+0000] {subprocess.py:93} INFO - Added amber-202009-0108
[2025-11-19T07:01:26.743+0000] {subprocess.py:93} INFO - Added amber-202009-0109
[2025-11-19T07:01:26.743+0000] {subprocess.py:93} INFO - Added amber-202009-0160
[2025-11-19T07:01:26.743+0000] {subprocess.py:93} INFO - Added amber-202009-0169
[2025-11-19T07:01:26.744+0000] {subprocess.py:93} INFO - Added amber-202009-0031
[2025-11-19T07:01:26.744+0000] {subprocess.py:93} INFO - Added amber-202009-0036
[2025-11-19T07:01:26.744+0000] {subprocess.py:93} INFO - Added amber-202009-0078
[2025-11-19T07:01:26.745+0000] {subprocess.py:93} INFO - Added amber-202009-0082
[2025-11-19T07:01:26.745+0000] {subprocess.py:93} INFO - Added amber-202009-0086
[2025-11-19T07:01:26.745+0000] {subprocess.py:93} INFO - Added amber-202009-0090
[2025-11-19T07:01:26.746+0000] {subprocess.py:93} INFO - Added amber-202009-0129
[2025-11-19T07:01:26.746+0000] {subprocess.py:93} INFO - Added amber-202009-0352
[2025-11-19T07:01:26.746+0000] {subprocess.py:93} INFO - Added amber-202009-0353
[2025-11-19T07:01:26.746+0000] {subprocess.py:93} INFO - Added amber-202009-0354
[2025-11-19T07:01:26.747+0000] {subprocess.py:93} INFO - Added amber-202009-0034
[2025-11-19T07:01:26.747+0000] {subprocess.py:93} INFO - Added amber-202009-0048
[2025-11-19T07:01:26.747+0000] {subprocess.py:93} INFO - Added amber-202009-0038
[2025-11-19T07:01:26.747+0000] {subprocess.py:93} INFO - Added amber-202009-0039
[2025-11-19T07:01:26.748+0000] {subprocess.py:93} INFO - Added amber-202009-0040
[2025-11-19T07:01:26.748+0000] {subprocess.py:93} INFO - Added amber-202009-0041
[2025-11-19T07:01:26.748+0000] {subprocess.py:93} INFO - Added amber-202009-0042
[2025-11-19T07:01:26.748+0000] {subprocess.py:93} INFO - Added amber-202009-0043
[2025-11-19T07:01:26.749+0000] {subprocess.py:93} INFO - Added amber-202009-0047
[2025-11-19T07:01:26.749+0000] {subprocess.py:93} INFO - Added amber-202009-0049
[2025-11-19T07:01:26.750+0000] {subprocess.py:93} INFO - Added amber-202009-0050
[2025-11-19T07:01:26.750+0000] {subprocess.py:93} INFO - Added amber-202009-0053
[2025-11-19T07:02:09.735+0000] {subprocess.py:93} INFO - Added amber-202009-0057
[2025-11-19T07:02:09.736+0000] {subprocess.py:93} INFO - Added amber-202009-0058
[2025-11-19T07:02:09.737+0000] {subprocess.py:93} INFO - Added amber-202009-0054
[2025-11-19T07:02:09.737+0000] {subprocess.py:93} INFO - Added amber-202009-0055
[2025-11-19T07:02:09.738+0000] {subprocess.py:93} INFO - Added amber-202009-0056
[2025-11-19T07:02:09.738+0000] {subprocess.py:93} INFO - Added amber-202009-0059
[2025-11-19T07:02:09.739+0000] {subprocess.py:93} INFO - Added amber-202009-0061
[2025-11-19T07:02:09.739+0000] {subprocess.py:93} INFO - Added amber-202009-0064
[2025-11-19T07:02:09.740+0000] {subprocess.py:93} INFO - Added amber-202009-0065
[2025-11-19T07:02:09.740+0000] {subprocess.py:93} INFO - Added amber-202009-0066
[2025-11-19T07:02:09.740+0000] {subprocess.py:93} INFO - Added amber-202009-0068
[2025-11-19T07:02:09.740+0000] {subprocess.py:93} INFO - Added amber-202009-0070
[2025-11-19T07:02:09.741+0000] {subprocess.py:93} INFO - Added amber-202009-0060
[2025-11-19T07:02:09.741+0000] {subprocess.py:93} INFO - Added amber-202009-0067
[2025-11-19T07:02:09.742+0000] {subprocess.py:93} INFO - Added amber-202009-0062
[2025-11-19T07:02:09.742+0000] {subprocess.py:93} INFO - Added amber-202009-0063
[2025-11-19T07:02:09.742+0000] {subprocess.py:93} INFO - Added amber-202009-0071
[2025-11-19T07:02:09.743+0000] {subprocess.py:93} INFO - Added amber-202009-0072
[2025-11-19T07:02:09.743+0000] {subprocess.py:93} INFO - Added amber-202009-0073
[2025-11-19T07:02:09.744+0000] {subprocess.py:93} INFO - Added amber-202009-0344
[2025-11-19T07:02:09.744+0000] {subprocess.py:93} INFO - Added amber-202009-0074
[2025-11-19T07:02:09.745+0000] {subprocess.py:93} INFO - Added amber-202009-0079
[2025-11-19T07:02:09.745+0000] {subprocess.py:93} INFO - Added amber-202009-0084
[2025-11-19T07:02:09.745+0000] {subprocess.py:93} INFO - Added amber-202009-0091
[2025-11-19T07:02:09.746+0000] {subprocess.py:93} INFO - Added amber-202009-0356
[2025-11-19T07:02:09.746+0000] {subprocess.py:93} INFO - Added amber-202009-0363
[2025-11-19T07:02:09.746+0000] {subprocess.py:93} INFO - Added amber-202009-0075
[2025-11-19T07:02:09.747+0000] {subprocess.py:93} INFO - Added amber-202009-0080
[2025-11-19T07:02:09.747+0000] {subprocess.py:93} INFO - Added amber-202009-0083
[2025-11-19T07:02:09.747+0000] {subprocess.py:93} INFO - Added amber-202009-0076
[2025-11-19T07:02:09.748+0000] {subprocess.py:93} INFO - Added amber-202009-0077
[2025-11-19T07:02:09.748+0000] {subprocess.py:93} INFO - Added amber-202009-0081
[2025-11-19T07:02:09.749+0000] {subprocess.py:93} INFO - Added amber-202009-0089
[2025-11-19T07:02:09.749+0000] {subprocess.py:93} INFO - Added amber-202009-0085
[2025-11-19T07:02:09.749+0000] {subprocess.py:93} INFO - Added amber-202009-0087
[2025-11-19T07:02:09.750+0000] {subprocess.py:93} INFO - Added amber-202009-0092
[2025-11-19T07:02:09.750+0000] {subprocess.py:93} INFO - Added amber-202009-0096
[2025-11-19T07:02:09.750+0000] {subprocess.py:93} INFO - Added amber-202009-0097
[2025-11-19T07:02:09.751+0000] {subprocess.py:93} INFO - Added amber-202009-0098
[2025-11-19T07:02:09.751+0000] {subprocess.py:93} INFO - Added amber-202009-0100
[2025-11-19T07:02:09.751+0000] {subprocess.py:93} INFO - Added amber-202009-0102
[2025-11-19T07:02:09.751+0000] {subprocess.py:93} INFO - Added amber-202009-0103
[2025-11-19T07:02:09.752+0000] {subprocess.py:93} INFO - Added amber-202009-0105
[2025-11-19T07:02:09.752+0000] {subprocess.py:93} INFO - Added amber-202009-0093
[2025-11-19T07:02:09.752+0000] {subprocess.py:93} INFO - Added amber-202009-0094
[2025-11-19T07:02:09.752+0000] {subprocess.py:93} INFO - Added amber-202009-0095
[2025-11-19T07:02:09.753+0000] {subprocess.py:93} INFO - Added amber-202009-0099
[2025-11-19T07:02:09.753+0000] {subprocess.py:93} INFO - Added amber-202009-0101
[2025-11-19T07:02:09.753+0000] {subprocess.py:93} INFO - Added amber-202009-0104
[2025-11-19T07:02:09.753+0000] {subprocess.py:93} INFO - Added amber-202009-0116
[2025-11-19T07:02:09.754+0000] {subprocess.py:93} INFO - Added amber-202009-0110
[2025-11-19T07:02:09.754+0000] {subprocess.py:93} INFO - Added amber-202009-0111
[2025-11-19T07:02:09.754+0000] {subprocess.py:93} INFO - Added amber-202009-0112
[2025-11-19T07:02:09.755+0000] {subprocess.py:93} INFO - Added amber-202009-0114
[2025-11-19T07:02:09.755+0000] {subprocess.py:93} INFO - Added amber-202009-0123
[2025-11-19T07:02:09.755+0000] {subprocess.py:93} INFO - Added amber-202009-0126
[2025-11-19T07:02:09.755+0000] {subprocess.py:93} INFO - Added amber-202009-0132
[2025-11-19T07:02:09.756+0000] {subprocess.py:93} INFO - Added amber-202009-0113
[2025-11-19T07:02:09.756+0000] {subprocess.py:93} INFO - Added amber-202009-0115
[2025-11-19T07:02:09.756+0000] {subprocess.py:93} INFO - Added amber-202009-0125
[2025-11-19T07:02:09.756+0000] {subprocess.py:93} INFO - Added amber-202009-0117
[2025-11-19T07:02:09.757+0000] {subprocess.py:93} INFO - Added amber-202009-0118
[2025-11-19T07:02:09.757+0000] {subprocess.py:93} INFO - Added amber-202009-0121
[2025-11-19T07:02:09.757+0000] {subprocess.py:93} INFO - Added amber-202009-0131
[2025-11-19T07:02:09.757+0000] {subprocess.py:93} INFO - Added amber-202009-0137
[2025-11-19T07:02:09.758+0000] {subprocess.py:93} INFO - Added amber-202009-0138
[2025-11-19T07:02:09.758+0000] {subprocess.py:93} INFO - Added amber-202009-0140
[2025-11-19T07:02:09.758+0000] {subprocess.py:93} INFO - Added amber-202009-0119
[2025-11-19T07:02:09.759+0000] {subprocess.py:93} INFO - Added amber-202009-0120
[2025-11-19T07:02:09.759+0000] {subprocess.py:93} INFO - Added amber-202009-0122
[2025-11-19T07:02:09.759+0000] {subprocess.py:93} INFO - Added amber-202009-0124
