[2025-11-14T07:46:29.332+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-11-14T07:51:03.280+0000] {subprocess.py:93} INFO - Added amber-202010-0415
[2025-11-14T07:51:03.280+0000] {subprocess.py:93} INFO - Added amber-202010-0425
[2025-11-14T07:51:03.281+0000] {subprocess.py:93} INFO - Added amber-202010-0426
[2025-11-14T07:51:03.281+0000] {subprocess.py:93} INFO - Added amber-202010-0428
[2025-11-14T07:51:03.281+0000] {subprocess.py:93} INFO - Added amber-202010-0430
[2025-11-14T07:51:03.281+0000] {subprocess.py:93} INFO - Added amber-202010-0438
[2025-11-14T07:51:03.282+0000] {subprocess.py:93} INFO - Added amber-202010-0427
[2025-11-14T07:51:03.282+0000] {subprocess.py:93} INFO - Added amber-202010-0431
[2025-11-14T07:51:03.282+0000] {subprocess.py:93} INFO - Added amber-202010-0434
[2025-11-14T07:51:03.283+0000] {subprocess.py:93} INFO - Added amber-202010-0435
[2025-11-14T07:51:03.283+0000] {subprocess.py:93} INFO - Added amber-202010-0436
[2025-11-14T07:51:03.283+0000] {subprocess.py:93} INFO - Added amber-202010-0432
[2025-11-14T07:51:03.283+0000] {subprocess.py:93} INFO - Added amber-202010-0437
[2025-11-14T07:51:03.284+0000] {subprocess.py:93} INFO - Added amber-202010-0433
[2025-11-14T07:51:03.284+0000] {subprocess.py:93} INFO - Wrote 439 messages to /opt/airflow/data/RawData/2020_Data/2020_Oct.json
[2025-11-14T07:51:03.285+0000] {subprocess.py:93} INFO - Working on 2020 Nov ...
[2025-11-14T07:51:03.285+0000] {subprocess.py:93} INFO - Added 2020: Nov
[2025-11-14T07:51:03.285+0000] {subprocess.py:93} INFO - Added amber-202011-0000
[2025-11-14T07:51:03.286+0000] {subprocess.py:93} INFO - Added amber-202011-0001
[2025-11-14T07:51:03.286+0000] {subprocess.py:93} INFO - Added amber-202011-0193
[2025-11-14T07:51:03.287+0000] {subprocess.py:93} INFO - Added amber-202011-0002
[2025-11-14T07:51:03.287+0000] {subprocess.py:93} INFO - Added amber-202011-0008
[2025-11-14T07:51:03.288+0000] {subprocess.py:93} INFO - Added amber-202011-0014
[2025-11-14T07:51:03.288+0000] {subprocess.py:93} INFO - Added amber-202011-0015
[2025-11-14T07:51:03.288+0000] {subprocess.py:93} INFO - Added amber-202011-0003
[2025-11-14T07:51:03.289+0000] {subprocess.py:93} INFO - Added amber-202011-0009
[2025-11-14T07:51:03.289+0000] {subprocess.py:93} INFO - Added amber-202011-0004
[2025-11-14T07:51:03.289+0000] {subprocess.py:93} INFO - Added amber-202011-0005
[2025-11-14T07:51:03.290+0000] {subprocess.py:93} INFO - Added amber-202011-0019
[2025-11-14T07:51:03.290+0000] {subprocess.py:93} INFO - Added amber-202011-0187
[2025-11-14T07:51:03.290+0000] {subprocess.py:93} INFO - Added amber-202011-0198
[2025-11-14T07:51:03.291+0000] {subprocess.py:93} INFO - Added amber-202011-0006
[2025-11-14T07:51:03.291+0000] {subprocess.py:93} INFO - Added amber-202011-0007
[2025-11-14T07:51:03.292+0000] {subprocess.py:93} INFO - Added amber-202011-0010
[2025-11-14T07:51:03.292+0000] {subprocess.py:93} INFO - Added amber-202011-0011
[2025-11-14T07:51:03.292+0000] {subprocess.py:93} INFO - Added amber-202011-0013
[2025-11-14T07:51:03.293+0000] {subprocess.py:93} INFO - Added amber-202011-0012
[2025-11-14T07:51:03.293+0000] {subprocess.py:93} INFO - Added amber-202011-0017
[2025-11-14T07:51:03.294+0000] {subprocess.py:93} INFO - Added amber-202011-0016
[2025-11-14T07:51:03.294+0000] {subprocess.py:93} INFO - Added amber-202011-0018
[2025-11-14T07:51:03.294+0000] {subprocess.py:93} INFO - Added amber-202011-0020
[2025-11-14T07:51:03.295+0000] {subprocess.py:93} INFO - Added amber-202011-0022
[2025-11-14T07:51:03.295+0000] {subprocess.py:93} INFO - Added amber-202011-0021
[2025-11-14T07:51:03.295+0000] {subprocess.py:93} INFO - Added amber-202011-0024
[2025-11-14T07:51:03.296+0000] {subprocess.py:93} INFO - Added amber-202011-0028
[2025-11-14T07:51:03.296+0000] {subprocess.py:93} INFO - Added amber-202011-0032
[2025-11-14T07:51:03.296+0000] {subprocess.py:93} INFO - Added amber-202011-0036
[2025-11-14T07:51:03.297+0000] {subprocess.py:93} INFO - Added amber-202011-0040
[2025-11-14T07:51:03.297+0000] {subprocess.py:93} INFO - Added amber-202011-0189
[2025-11-14T07:51:03.297+0000] {subprocess.py:93} INFO - Added amber-202011-0023
[2025-11-14T07:51:03.298+0000] {subprocess.py:93} INFO - Added amber-202011-0025
[2025-11-14T07:51:03.298+0000] {subprocess.py:93} INFO - Added amber-202011-0026
[2025-11-14T07:51:03.299+0000] {subprocess.py:93} INFO - Added amber-202011-0027
[2025-11-14T07:51:03.299+0000] {subprocess.py:93} INFO - Added amber-202011-0029
[2025-11-14T07:51:03.300+0000] {subprocess.py:93} INFO - Added amber-202011-0033
[2025-11-14T07:51:03.300+0000] {subprocess.py:93} INFO - Added amber-202011-0034
[2025-11-14T07:51:03.301+0000] {subprocess.py:93} INFO - Added amber-202011-0035
[2025-11-14T07:51:03.301+0000] {subprocess.py:93} INFO - Added amber-202011-0039
[2025-11-14T07:51:03.301+0000] {subprocess.py:93} INFO - Added amber-202011-0044
[2025-11-14T07:51:03.302+0000] {subprocess.py:93} INFO - Added amber-202011-0051
[2025-11-14T07:51:03.302+0000] {subprocess.py:93} INFO - Added amber-202011-0192
[2025-11-14T07:51:03.303+0000] {subprocess.py:93} INFO - Added amber-202011-0030
[2025-11-14T07:51:03.303+0000] {subprocess.py:93} INFO - Added amber-202011-0031
[2025-11-14T07:51:03.303+0000] {subprocess.py:93} INFO - Added amber-202011-0037
[2025-11-14T07:51:03.304+0000] {subprocess.py:93} INFO - Added amber-202011-0038
[2025-11-14T07:51:03.304+0000] {subprocess.py:93} INFO - Added amber-202011-0041
[2025-11-14T07:51:03.305+0000] {subprocess.py:93} INFO - Added amber-202011-0046
[2025-11-14T07:51:03.305+0000] {subprocess.py:93} INFO - Added amber-202011-0042
[2025-11-14T07:51:03.305+0000] {subprocess.py:93} INFO - Added amber-202011-0043
[2025-11-14T07:51:03.306+0000] {subprocess.py:93} INFO - Added amber-202011-0070
[2025-11-14T07:51:03.306+0000] {subprocess.py:93} INFO - Added amber-202011-0045
[2025-11-14T07:51:03.307+0000] {subprocess.py:93} INFO - Added amber-202011-0076
[2025-11-14T07:51:03.307+0000] {subprocess.py:93} INFO - Added amber-202011-0047
[2025-11-14T07:51:03.307+0000] {subprocess.py:93} INFO - Added amber-202011-0048
[2025-11-14T07:51:03.308+0000] {subprocess.py:93} INFO - Added amber-202011-0049
[2025-11-14T07:51:03.308+0000] {subprocess.py:93} INFO - Added amber-202011-0053
[2025-11-14T07:51:03.308+0000] {subprocess.py:93} INFO - Added amber-202011-0054
[2025-11-14T07:51:03.309+0000] {subprocess.py:93} INFO - Added amber-202011-0057
[2025-11-14T07:51:03.309+0000] {subprocess.py:93} INFO - Added amber-202011-0058
[2025-11-14T07:51:03.310+0000] {subprocess.py:93} INFO - Added amber-202011-0060
[2025-11-14T07:51:03.310+0000] {subprocess.py:93} INFO - Added amber-202011-0050
[2025-11-14T07:51:03.311+0000] {subprocess.py:93} INFO - Added amber-202011-0069
[2025-11-14T07:51:03.311+0000] {subprocess.py:93} INFO - Added amber-202011-0087
[2025-11-14T07:51:03.311+0000] {subprocess.py:93} INFO - Added amber-202011-0088
[2025-11-14T07:51:03.312+0000] {subprocess.py:93} INFO - Added amber-202011-0101
[2025-11-14T07:51:03.312+0000] {subprocess.py:93} INFO - Added amber-202011-0105
[2025-11-14T07:51:03.312+0000] {subprocess.py:93} INFO - Added amber-202011-0052
[2025-11-14T07:51:03.313+0000] {subprocess.py:93} INFO - Added amber-202011-0055
[2025-11-14T07:51:03.313+0000] {subprocess.py:93} INFO - Added amber-202011-0063
[2025-11-14T07:51:03.313+0000] {subprocess.py:93} INFO - Added amber-202011-0064
[2025-11-14T07:51:03.314+0000] {subprocess.py:93} INFO - Added amber-202011-0066
[2025-11-14T07:51:03.314+0000] {subprocess.py:93} INFO - Added amber-202011-0067
[2025-11-14T07:51:03.314+0000] {subprocess.py:93} INFO - Added amber-202011-0068
[2025-11-14T07:51:03.315+0000] {subprocess.py:93} INFO - Added amber-202011-0072
[2025-11-14T07:51:03.315+0000] {subprocess.py:93} INFO - Added amber-202011-0089
[2025-11-14T07:51:03.315+0000] {subprocess.py:93} INFO - Added amber-202011-0090
[2025-11-14T07:51:03.316+0000] {subprocess.py:93} INFO - Added amber-202011-0091
[2025-11-14T07:51:03.316+0000] {subprocess.py:93} INFO - Added amber-202011-0092
[2025-11-14T07:51:03.316+0000] {subprocess.py:93} INFO - Added amber-202011-0056
[2025-11-14T07:51:03.317+0000] {subprocess.py:93} INFO - Added amber-202011-0062
[2025-11-14T07:51:03.318+0000] {subprocess.py:93} INFO - Added amber-202011-0059
[2025-11-14T07:51:03.318+0000] {subprocess.py:93} INFO - Added amber-202011-0061
[2025-11-14T07:51:03.319+0000] {subprocess.py:93} INFO - Added amber-202011-0065
[2025-11-14T07:51:03.319+0000] {subprocess.py:93} INFO - Added amber-202011-0071
[2025-11-14T07:51:03.319+0000] {subprocess.py:93} INFO - Added amber-202011-0073
[2025-11-14T07:51:03.320+0000] {subprocess.py:93} INFO - Added amber-202011-0074
[2025-11-14T07:51:03.320+0000] {subprocess.py:93} INFO - Added amber-202011-0075
[2025-11-14T07:51:03.320+0000] {subprocess.py:93} INFO - Added amber-202011-0077
[2025-11-14T07:51:03.321+0000] {subprocess.py:93} INFO - Added amber-202011-0078
[2025-11-14T07:51:03.321+0000] {subprocess.py:93} INFO - Added amber-202011-0079
[2025-11-14T07:51:03.322+0000] {subprocess.py:93} INFO - Added amber-202011-0084
[2025-11-14T07:51:03.322+0000] {subprocess.py:93} INFO - Added amber-202011-0094
[2025-11-14T07:51:03.322+0000] {subprocess.py:93} INFO - Added amber-202011-0080
[2025-11-14T07:51:03.323+0000] {subprocess.py:93} INFO - Added amber-202011-0081
[2025-11-14T07:51:03.323+0000] {subprocess.py:93} INFO - Added amber-202011-0082
[2025-11-14T07:51:03.324+0000] {subprocess.py:93} INFO - Added amber-202011-0083
[2025-11-14T07:51:03.324+0000] {subprocess.py:93} INFO - Added amber-202011-0086
[2025-11-14T07:51:03.324+0000] {subprocess.py:93} INFO - Added amber-202011-0112
[2025-11-14T07:51:03.325+0000] {subprocess.py:93} INFO - Added amber-202011-0122
[2025-11-14T07:51:03.325+0000] {subprocess.py:93} INFO - Added amber-202011-0177
[2025-11-14T07:51:03.325+0000] {subprocess.py:93} INFO - Added amber-202011-0085
[2025-11-14T07:51:03.325+0000] {subprocess.py:93} INFO - Added amber-202011-0093
[2025-11-14T07:51:03.326+0000] {subprocess.py:93} INFO - Added amber-202011-0095
[2025-11-14T07:51:03.326+0000] {subprocess.py:93} INFO - Added amber-202011-0096
[2025-11-14T07:51:03.326+0000] {subprocess.py:93} INFO - Added amber-202011-0100
[2025-11-14T07:51:03.327+0000] {subprocess.py:93} INFO - Added amber-202011-0097
[2025-11-14T07:51:03.327+0000] {subprocess.py:93} INFO - Added amber-202011-0099
[2025-11-14T07:51:03.327+0000] {subprocess.py:93} INFO - Added amber-202011-0108
[2025-11-14T07:51:03.328+0000] {subprocess.py:93} INFO - Added amber-202011-0098
[2025-11-14T07:51:03.328+0000] {subprocess.py:93} INFO - Added amber-202011-0102
[2025-11-14T07:51:03.329+0000] {subprocess.py:93} INFO - Added amber-202011-0103
[2025-11-14T07:51:03.329+0000] {subprocess.py:93} INFO - Added amber-202011-0106
[2025-11-14T07:51:03.330+0000] {subprocess.py:93} INFO - Added amber-202011-0104
[2025-11-14T07:51:03.330+0000] {subprocess.py:93} INFO - Added amber-202011-0107
[2025-11-14T07:51:03.331+0000] {subprocess.py:93} INFO - Added amber-202011-0109
[2025-11-14T07:51:03.331+0000] {subprocess.py:93} INFO - Added amber-202011-0110
[2025-11-14T07:51:03.331+0000] {subprocess.py:93} INFO - Added amber-202011-0111
[2025-11-14T07:51:03.331+0000] {subprocess.py:93} INFO - Added amber-202011-0113
[2025-11-14T07:51:03.332+0000] {subprocess.py:93} INFO - Added amber-202011-0114
[2025-11-14T07:51:03.332+0000] {subprocess.py:93} INFO - Added amber-202011-0115
[2025-11-14T07:51:03.332+0000] {subprocess.py:93} INFO - Added amber-202011-0117
[2025-11-14T07:51:03.333+0000] {subprocess.py:93} INFO - Added amber-202011-0120
[2025-11-14T07:51:03.333+0000] {subprocess.py:93} INFO - Added amber-202011-0116
[2025-11-14T07:51:03.333+0000] {subprocess.py:93} INFO - Added amber-202011-0119
[2025-11-14T07:51:03.333+0000] {subprocess.py:93} INFO - Added amber-202011-0118
[2025-11-14T07:51:03.334+0000] {subprocess.py:93} INFO - Added amber-202011-0139
[2025-11-14T07:51:03.334+0000] {subprocess.py:93} INFO - Added amber-202011-0141
[2025-11-14T07:51:03.335+0000] {subprocess.py:93} INFO - Added amber-202011-0142
[2025-11-14T07:51:03.335+0000] {subprocess.py:93} INFO - Added amber-202011-0143
[2025-11-14T07:51:03.336+0000] {subprocess.py:93} INFO - Added amber-202011-0148
[2025-11-14T07:51:03.336+0000] {subprocess.py:93} INFO - Added amber-202011-0121
[2025-11-14T07:51:03.336+0000] {subprocess.py:93} INFO - Added amber-202011-0135
[2025-11-14T07:51:03.337+0000] {subprocess.py:93} INFO - Added amber-202011-0138
[2025-11-14T07:51:03.337+0000] {subprocess.py:93} INFO - Added amber-202011-0136
[2025-11-14T07:51:03.337+0000] {subprocess.py:93} INFO - Added amber-202011-0181
[2025-11-14T07:51:03.338+0000] {subprocess.py:93} INFO - Added amber-202011-0123
[2025-11-14T07:51:03.338+0000] {subprocess.py:93} INFO - Added amber-202011-0124
[2025-11-14T07:51:03.338+0000] {subprocess.py:93} INFO - Added amber-202011-0125
[2025-11-14T07:51:03.338+0000] {subprocess.py:93} INFO - Added amber-202011-0126
[2025-11-14T07:51:03.339+0000] {subprocess.py:93} INFO - Added amber-202011-0127
[2025-11-14T07:51:03.339+0000] {subprocess.py:93} INFO - Added amber-202011-0128
[2025-11-14T07:51:03.339+0000] {subprocess.py:93} INFO - Added amber-202011-0129
[2025-11-14T07:51:03.340+0000] {subprocess.py:93} INFO - Added amber-202011-0132
[2025-11-14T07:51:03.340+0000] {subprocess.py:93} INFO - Added amber-202011-0130
[2025-11-14T07:51:03.340+0000] {subprocess.py:93} INFO - Added amber-202011-0140
[2025-11-14T07:51:03.341+0000] {subprocess.py:93} INFO - Added amber-202011-0145
[2025-11-14T07:51:03.341+0000] {subprocess.py:93} INFO - Added amber-202011-0131
[2025-11-14T07:51:03.341+0000] {subprocess.py:93} INFO - Added amber-202011-0133
[2025-11-14T07:51:03.342+0000] {subprocess.py:93} INFO - Added amber-202011-0134
[2025-11-14T07:51:03.342+0000] {subprocess.py:93} INFO - Added amber-202011-0137
[2025-11-14T07:51:03.342+0000] {subprocess.py:93} INFO - Added amber-202011-0144
[2025-11-14T07:51:03.343+0000] {subprocess.py:93} INFO - Added amber-202011-0146
[2025-11-14T07:51:03.343+0000] {subprocess.py:93} INFO - Added amber-202011-0147
[2025-11-14T07:51:03.344+0000] {subprocess.py:93} INFO - Added amber-202011-0191
[2025-11-14T07:51:03.344+0000] {subprocess.py:93} INFO - Added amber-202011-0149
[2025-11-14T07:51:03.344+0000] {subprocess.py:93} INFO - Added amber-202011-0155
[2025-11-14T07:51:03.344+0000] {subprocess.py:93} INFO - Added amber-202011-0156
[2025-11-14T07:51:03.345+0000] {subprocess.py:93} INFO - Added amber-202011-0150
[2025-11-14T07:51:03.345+0000] {subprocess.py:93} INFO - Added amber-202011-0162
[2025-11-14T07:51:03.345+0000] {subprocess.py:93} INFO - Added amber-202011-0151
[2025-11-14T07:51:03.346+0000] {subprocess.py:93} INFO - Added amber-202011-0152
[2025-11-14T07:51:03.346+0000] {subprocess.py:93} INFO - Added amber-202011-0157
[2025-11-14T07:51:03.346+0000] {subprocess.py:93} INFO - Added amber-202011-0158
[2025-11-14T07:51:03.347+0000] {subprocess.py:93} INFO - Added amber-202011-0176
[2025-11-14T07:51:03.347+0000] {subprocess.py:93} INFO - Added amber-202011-0178
[2025-11-14T07:51:03.348+0000] {subprocess.py:93} INFO - Added amber-202011-0179
[2025-11-14T07:51:03.348+0000] {subprocess.py:93} INFO - Added amber-202011-0182
[2025-11-14T07:51:03.348+0000] {subprocess.py:93} INFO - Added amber-202011-0184
[2025-11-14T07:51:03.349+0000] {subprocess.py:93} INFO - Added amber-202011-0153
[2025-11-14T07:51:03.349+0000] {subprocess.py:93} INFO - Added amber-202011-0154
[2025-11-14T07:51:03.349+0000] {subprocess.py:93} INFO - Added amber-202011-0168
[2025-11-14T07:51:03.349+0000] {subprocess.py:93} INFO - Added amber-202011-0190
[2025-11-14T07:51:03.350+0000] {subprocess.py:93} INFO - Added amber-202011-0210
[2025-11-14T07:51:03.350+0000] {subprocess.py:93} INFO - Added amber-202011-0214
[2025-11-14T07:51:03.350+0000] {subprocess.py:93} INFO - Added amber-202011-0215
[2025-11-14T07:51:03.351+0000] {subprocess.py:93} INFO - Added amber-202011-0216
[2025-11-14T07:51:03.351+0000] {subprocess.py:93} INFO - Added amber-202011-0217
[2025-11-14T07:51:03.351+0000] {subprocess.py:93} INFO - Added amber-202011-0218
[2025-11-14T07:51:03.352+0000] {subprocess.py:93} INFO - Added amber-202011-0159
[2025-11-14T07:51:03.352+0000] {subprocess.py:93} INFO - Added amber-202011-0160
[2025-11-14T07:51:03.352+0000] {subprocess.py:93} INFO - Added amber-202011-0161
[2025-11-14T07:51:03.353+0000] {subprocess.py:93} INFO - Added amber-202011-0171
[2025-11-14T07:51:03.353+0000] {subprocess.py:93} INFO - Added amber-202011-0211
[2025-11-14T07:51:03.353+0000] {subprocess.py:93} INFO - Added amber-202011-0219
[2025-11-14T07:51:03.354+0000] {subprocess.py:93} INFO - Added amber-202011-0220
[2025-11-14T07:51:03.354+0000] {subprocess.py:93} INFO - Added amber-202011-0163
[2025-11-14T07:51:03.355+0000] {subprocess.py:93} INFO - Added amber-202011-0275
[2025-11-14T07:51:03.355+0000] {subprocess.py:93} INFO - Added amber-202011-0164
[2025-11-14T07:51:03.356+0000] {subprocess.py:93} INFO - Added amber-202011-0165
[2025-11-14T07:51:03.356+0000] {subprocess.py:93} INFO - Added amber-202011-0221
[2025-11-14T07:51:03.356+0000] {subprocess.py:93} INFO - Added amber-202011-0166
[2025-11-14T07:51:03.356+0000] {subprocess.py:93} INFO - Added amber-202011-0209
[2025-11-14T07:51:03.357+0000] {subprocess.py:93} INFO - Added amber-202011-0167
[2025-11-14T07:51:03.357+0000] {subprocess.py:93} INFO - Added amber-202011-0169
[2025-11-14T07:51:03.357+0000] {subprocess.py:93} INFO - Added amber-202011-0170
[2025-11-14T07:51:03.358+0000] {subprocess.py:93} INFO - Added amber-202011-0174
[2025-11-14T07:51:03.358+0000] {subprocess.py:93} INFO - Added amber-202011-0202
[2025-11-14T07:51:03.358+0000] {subprocess.py:93} INFO - Added amber-202011-0203
[2025-11-14T07:51:03.359+0000] {subprocess.py:93} INFO - Added amber-202011-0172
[2025-11-14T07:51:03.360+0000] {subprocess.py:93} INFO - Added amber-202011-0173
[2025-11-14T07:51:03.360+0000] {subprocess.py:93} INFO - Added amber-202011-0175
[2025-11-14T07:51:03.360+0000] {subprocess.py:93} INFO - Added amber-202011-0244
[2025-11-14T07:51:03.361+0000] {subprocess.py:93} INFO - Added amber-202011-0180
[2025-11-14T07:51:03.361+0000] {subprocess.py:93} INFO - Added amber-202011-0183
[2025-11-14T07:51:03.361+0000] {subprocess.py:93} INFO - Added amber-202011-0200
[2025-11-14T07:51:03.362+0000] {subprocess.py:93} INFO - Added amber-202011-0185
[2025-11-14T07:51:03.362+0000] {subprocess.py:93} INFO - Added amber-202011-0186
[2025-11-14T07:51:03.362+0000] {subprocess.py:93} INFO - Added amber-202011-0188
[2025-11-14T07:51:03.362+0000] {subprocess.py:93} INFO - Added amber-202011-0194
[2025-11-14T07:51:03.363+0000] {subprocess.py:93} INFO - Added amber-202011-0195
[2025-11-14T07:51:03.363+0000] {subprocess.py:93} INFO - Added amber-202011-0196
[2025-11-14T07:51:03.363+0000] {subprocess.py:93} INFO - Added amber-202011-0206
[2025-11-14T07:51:03.363+0000] {subprocess.py:93} INFO - Added amber-202011-0207
[2025-11-14T07:51:03.364+0000] {subprocess.py:93} INFO - Added amber-202011-0208
[2025-11-14T07:51:03.364+0000] {subprocess.py:93} INFO - Added amber-202011-0213
[2025-11-14T07:51:03.364+0000] {subprocess.py:93} INFO - Added amber-202011-0197
[2025-11-14T07:51:03.364+0000] {subprocess.py:93} INFO - Added amber-202011-0199
[2025-11-14T07:51:03.365+0000] {subprocess.py:93} INFO - Added amber-202011-0201
[2025-11-14T07:51:03.365+0000] {subprocess.py:93} INFO - Added amber-202011-0204
[2025-11-14T07:51:03.365+0000] {subprocess.py:93} INFO - Added amber-202011-0205
[2025-11-14T07:51:03.366+0000] {subprocess.py:93} INFO - Added amber-202011-0212
[2025-11-14T07:51:03.366+0000] {subprocess.py:93} INFO - Added amber-202011-0235
[2025-11-14T07:51:03.367+0000] {subprocess.py:93} INFO - Added amber-202011-0240
[2025-11-14T07:51:03.367+0000] {subprocess.py:93} INFO - Added amber-202011-0261
[2025-11-14T07:51:03.368+0000] {subprocess.py:93} INFO - Added amber-202011-0222
[2025-11-14T07:51:03.368+0000] {subprocess.py:93} INFO - Added amber-202011-0230
[2025-11-14T07:51:03.368+0000] {subprocess.py:93} INFO - Added amber-202011-0234
[2025-11-14T07:51:03.369+0000] {subprocess.py:93} INFO - Added amber-202011-0223
[2025-11-14T07:51:03.369+0000] {subprocess.py:93} INFO - Added amber-202011-0231
[2025-11-14T07:51:03.369+0000] {subprocess.py:93} INFO - Added amber-202011-0224
[2025-11-14T07:51:03.369+0000] {subprocess.py:93} INFO - Added amber-202011-0225
[2025-11-14T07:51:03.370+0000] {subprocess.py:93} INFO - Added amber-202011-0226
[2025-11-14T07:51:03.370+0000] {subprocess.py:93} INFO - Added amber-202011-0227
[2025-11-14T07:51:03.370+0000] {subprocess.py:93} INFO - Added amber-202011-0228
[2025-11-14T07:51:03.371+0000] {subprocess.py:93} INFO - Added amber-202011-0229
[2025-11-14T07:51:03.371+0000] {subprocess.py:93} INFO - Added amber-202011-0236
[2025-11-14T07:51:03.371+0000] {subprocess.py:93} INFO - Added amber-202011-0237
[2025-11-14T07:51:03.372+0000] {subprocess.py:93} INFO - Added amber-202011-0232
[2025-11-14T07:51:03.372+0000] {subprocess.py:93} INFO - Added amber-202011-0238
[2025-11-14T07:51:03.372+0000] {subprocess.py:93} INFO - Added amber-202011-0233
[2025-11-14T07:51:03.373+0000] {subprocess.py:93} INFO - Added amber-202011-0239
[2025-11-14T07:51:03.373+0000] {subprocess.py:93} INFO - Added amber-202011-0241
[2025-11-14T07:51:03.373+0000] {subprocess.py:93} INFO - Added amber-202011-0242
[2025-11-14T07:51:03.373+0000] {subprocess.py:93} INFO - Added amber-202011-0246
[2025-11-14T07:51:03.374+0000] {subprocess.py:93} INFO - Added amber-202011-0243
[2025-11-14T07:51:03.374+0000] {subprocess.py:93} INFO - Added amber-202011-0245
[2025-11-14T07:51:03.374+0000] {subprocess.py:93} INFO - Added amber-202011-0255
[2025-11-14T07:51:30.391+0000] {subprocess.py:93} INFO - Added amber-202011-0281
[2025-11-14T07:51:30.391+0000] {subprocess.py:93} INFO - Added amber-202011-0282
[2025-11-14T07:51:30.392+0000] {subprocess.py:93} INFO - Added amber-202011-0247
[2025-11-14T07:51:30.393+0000] {subprocess.py:93} INFO - Added amber-202011-0253
[2025-11-14T07:51:30.393+0000] {subprocess.py:93} INFO - Added amber-202011-0256
[2025-11-14T07:51:30.394+0000] {subprocess.py:93} INFO - Added amber-202011-0262
[2025-11-14T07:51:30.394+0000] {subprocess.py:93} INFO - Added amber-202011-0278
[2025-11-14T07:51:30.395+0000] {subprocess.py:93} INFO - Added amber-202011-0279
[2025-11-14T07:51:30.395+0000] {subprocess.py:93} INFO - Added amber-202011-0280
[2025-11-14T07:51:30.396+0000] {subprocess.py:93} INFO - Added amber-202011-0248
[2025-11-14T07:51:30.397+0000] {subprocess.py:93} INFO - Added amber-202011-0250
[2025-11-14T07:51:30.397+0000] {subprocess.py:93} INFO - Added amber-202011-0251
[2025-11-14T07:51:30.397+0000] {subprocess.py:93} INFO - Added amber-202011-0252
[2025-11-14T07:51:30.398+0000] {subprocess.py:93} INFO - Added amber-202011-0249
[2025-11-14T07:51:30.398+0000] {subprocess.py:93} INFO - Added amber-202011-0254
[2025-11-14T07:51:30.399+0000] {subprocess.py:93} INFO - Added amber-202011-0264
[2025-11-14T07:51:30.399+0000] {subprocess.py:93} INFO - Added amber-202011-0273
[2025-11-14T07:51:30.399+0000] {subprocess.py:93} INFO - Added amber-202011-0277
[2025-11-14T07:51:30.400+0000] {subprocess.py:93} INFO - Added amber-202011-0257
[2025-11-14T07:51:30.401+0000] {subprocess.py:93} INFO - Added amber-202011-0263
[2025-11-14T07:51:30.401+0000] {subprocess.py:93} INFO - Added amber-202011-0266
[2025-11-14T07:51:30.402+0000] {subprocess.py:93} INFO - Added amber-202011-0270
[2025-11-14T07:51:30.403+0000] {subprocess.py:93} INFO - Added amber-202011-0258
[2025-11-14T07:51:30.403+0000] {subprocess.py:93} INFO - Added amber-202011-0259
[2025-11-14T07:51:30.403+0000] {subprocess.py:93} INFO - Added amber-202011-0260
[2025-11-14T07:51:30.403+0000] {subprocess.py:93} INFO - Added amber-202011-0265
[2025-11-14T07:51:30.404+0000] {subprocess.py:93} INFO - Added amber-202011-0272
[2025-11-14T07:51:30.404+0000] {subprocess.py:93} INFO - Added amber-202011-0276
[2025-11-14T07:51:30.405+0000] {subprocess.py:93} INFO - Added amber-202011-0267
[2025-11-14T07:51:30.405+0000] {subprocess.py:93} INFO - Added amber-202011-0269
[2025-11-14T07:51:30.405+0000] {subprocess.py:93} INFO - Added amber-202011-0268
[2025-11-14T07:51:30.406+0000] {subprocess.py:93} INFO - Added amber-202011-0271
[2025-11-14T07:51:30.406+0000] {subprocess.py:93} INFO - Added amber-202011-0274
[2025-11-14T07:51:30.407+0000] {subprocess.py:93} INFO - Added amber-202011-0283
[2025-11-14T07:51:30.407+0000] {subprocess.py:93} INFO - Added amber-202011-0284
[2025-11-14T07:51:30.408+0000] {subprocess.py:93} INFO - Wrote 285 messages to /opt/airflow/data/RawData/2020_Data/2020_Nov.json
[2025-11-14T07:51:30.408+0000] {subprocess.py:93} INFO - Working on 2020 Dec ...
[2025-11-14T07:51:30.409+0000] {subprocess.py:93} INFO - Added 2020: Dec
[2025-11-14T07:51:30.409+0000] {subprocess.py:93} INFO - Added amber-202012-0000
[2025-11-14T07:51:30.409+0000] {subprocess.py:93} INFO - Added amber-202012-0001
[2025-11-14T07:51:30.410+0000] {subprocess.py:93} INFO - Added amber-202012-0003
[2025-11-14T07:51:30.410+0000] {subprocess.py:93} INFO - Added amber-202012-0002
[2025-11-14T07:51:30.411+0000] {subprocess.py:93} INFO - Added amber-202012-0004
[2025-11-14T07:51:30.411+0000] {subprocess.py:93} INFO - Added amber-202012-0008
[2025-11-14T07:51:30.411+0000] {subprocess.py:93} INFO - Added amber-202012-0005
[2025-11-14T07:51:30.412+0000] {subprocess.py:93} INFO - Added amber-202012-0069
[2025-11-14T07:51:30.412+0000] {subprocess.py:93} INFO - Added amber-202012-0081
[2025-11-14T07:51:30.413+0000] {subprocess.py:93} INFO - Added amber-202012-0083
