[2025-11-13T06:09:34.329+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-11-13T06:20:28.628+0000] {subprocess.py:93} INFO - Added amber-202011-0141
[2025-11-13T06:20:28.628+0000] {subprocess.py:93} INFO - Added amber-202011-0142
[2025-11-13T06:20:28.629+0000] {subprocess.py:93} INFO - Added amber-202011-0143
[2025-11-13T06:20:28.629+0000] {subprocess.py:93} INFO - Added amber-202011-0148
[2025-11-13T06:20:28.630+0000] {subprocess.py:93} INFO - Added amber-202011-0121
[2025-11-13T06:20:28.630+0000] {subprocess.py:93} INFO - Added amber-202011-0135
[2025-11-13T06:20:28.630+0000] {subprocess.py:93} INFO - Added amber-202011-0138
[2025-11-13T06:20:28.631+0000] {subprocess.py:93} INFO - Added amber-202011-0136
[2025-11-13T06:20:28.631+0000] {subprocess.py:93} INFO - Added amber-202011-0181
[2025-11-13T06:20:28.631+0000] {subprocess.py:93} INFO - Added amber-202011-0123
[2025-11-13T06:20:28.632+0000] {subprocess.py:93} INFO - Added amber-202011-0124
[2025-11-13T06:20:28.632+0000] {subprocess.py:93} INFO - Added amber-202011-0125
[2025-11-13T06:20:28.632+0000] {subprocess.py:93} INFO - Added amber-202011-0126
[2025-11-13T06:20:28.632+0000] {subprocess.py:93} INFO - Added amber-202011-0127
[2025-11-13T06:20:28.633+0000] {subprocess.py:93} INFO - Added amber-202011-0128
[2025-11-13T06:20:28.633+0000] {subprocess.py:93} INFO - Added amber-202011-0129
[2025-11-13T06:20:28.633+0000] {subprocess.py:93} INFO - Added amber-202011-0132
[2025-11-13T06:20:28.633+0000] {subprocess.py:93} INFO - Added amber-202011-0130
[2025-11-13T06:20:28.633+0000] {subprocess.py:93} INFO - Added amber-202011-0140
[2025-11-13T06:20:28.634+0000] {subprocess.py:93} INFO - Added amber-202011-0145
[2025-11-13T06:20:28.634+0000] {subprocess.py:93} INFO - Added amber-202011-0131
[2025-11-13T06:20:28.634+0000] {subprocess.py:93} INFO - Added amber-202011-0133
[2025-11-13T06:20:28.634+0000] {subprocess.py:93} INFO - Added amber-202011-0134
[2025-11-13T06:20:28.634+0000] {subprocess.py:93} INFO - Added amber-202011-0137
[2025-11-13T06:20:28.635+0000] {subprocess.py:93} INFO - Added amber-202011-0144
[2025-11-13T06:20:28.635+0000] {subprocess.py:93} INFO - Added amber-202011-0146
[2025-11-13T06:20:28.635+0000] {subprocess.py:93} INFO - Added amber-202011-0147
[2025-11-13T06:20:28.635+0000] {subprocess.py:93} INFO - Added amber-202011-0191
[2025-11-13T06:20:28.636+0000] {subprocess.py:93} INFO - Added amber-202011-0149
[2025-11-13T06:20:28.636+0000] {subprocess.py:93} INFO - Added amber-202011-0155
[2025-11-13T06:20:28.636+0000] {subprocess.py:93} INFO - Added amber-202011-0156
[2025-11-13T06:20:28.636+0000] {subprocess.py:93} INFO - Added amber-202011-0150
[2025-11-13T06:20:28.636+0000] {subprocess.py:93} INFO - Added amber-202011-0162
[2025-11-13T06:20:28.636+0000] {subprocess.py:93} INFO - Added amber-202011-0151
[2025-11-13T06:20:28.637+0000] {subprocess.py:93} INFO - Added amber-202011-0152
[2025-11-13T06:20:28.637+0000] {subprocess.py:93} INFO - Added amber-202011-0157
[2025-11-13T06:20:28.637+0000] {subprocess.py:93} INFO - Added amber-202011-0158
[2025-11-13T06:20:28.637+0000] {subprocess.py:93} INFO - Added amber-202011-0176
[2025-11-13T06:20:28.637+0000] {subprocess.py:93} INFO - Added amber-202011-0178
[2025-11-13T06:20:28.638+0000] {subprocess.py:93} INFO - Added amber-202011-0179
[2025-11-13T06:20:28.638+0000] {subprocess.py:93} INFO - Added amber-202011-0182
[2025-11-13T06:20:28.638+0000] {subprocess.py:93} INFO - Added amber-202011-0184
[2025-11-13T06:20:28.638+0000] {subprocess.py:93} INFO - Added amber-202011-0153
[2025-11-13T06:20:28.638+0000] {subprocess.py:93} INFO - Added amber-202011-0154
[2025-11-13T06:20:28.639+0000] {subprocess.py:93} INFO - Added amber-202011-0168
[2025-11-13T06:20:28.639+0000] {subprocess.py:93} INFO - Added amber-202011-0190
[2025-11-13T06:20:28.639+0000] {subprocess.py:93} INFO - Added amber-202011-0210
[2025-11-13T06:20:28.640+0000] {subprocess.py:93} INFO - Added amber-202011-0214
[2025-11-13T06:20:28.640+0000] {subprocess.py:93} INFO - Added amber-202011-0215
[2025-11-13T06:20:28.640+0000] {subprocess.py:93} INFO - Added amber-202011-0216
[2025-11-13T06:20:28.640+0000] {subprocess.py:93} INFO - Added amber-202011-0217
[2025-11-13T06:20:28.641+0000] {subprocess.py:93} INFO - Added amber-202011-0218
[2025-11-13T06:20:28.641+0000] {subprocess.py:93} INFO - Added amber-202011-0159
[2025-11-13T06:20:28.641+0000] {subprocess.py:93} INFO - Added amber-202011-0160
[2025-11-13T06:20:28.641+0000] {subprocess.py:93} INFO - Added amber-202011-0161
[2025-11-13T06:20:28.641+0000] {subprocess.py:93} INFO - Added amber-202011-0171
[2025-11-13T06:20:28.642+0000] {subprocess.py:93} INFO - Added amber-202011-0211
[2025-11-13T06:20:28.642+0000] {subprocess.py:93} INFO - Added amber-202011-0219
[2025-11-13T06:20:28.642+0000] {subprocess.py:93} INFO - Added amber-202011-0220
[2025-11-13T06:20:28.642+0000] {subprocess.py:93} INFO - Added amber-202011-0163
[2025-11-13T06:20:28.642+0000] {subprocess.py:93} INFO - Added amber-202011-0275
[2025-11-13T06:20:28.643+0000] {subprocess.py:93} INFO - Added amber-202011-0164
[2025-11-13T06:20:28.643+0000] {subprocess.py:93} INFO - Added amber-202011-0165
[2025-11-13T06:20:28.643+0000] {subprocess.py:93} INFO - Added amber-202011-0221
[2025-11-13T06:20:28.643+0000] {subprocess.py:93} INFO - Added amber-202011-0166
[2025-11-13T06:20:28.643+0000] {subprocess.py:93} INFO - Added amber-202011-0209
[2025-11-13T06:20:28.643+0000] {subprocess.py:93} INFO - Added amber-202011-0167
[2025-11-13T06:20:28.644+0000] {subprocess.py:93} INFO - Added amber-202011-0169
[2025-11-13T06:20:28.644+0000] {subprocess.py:93} INFO - Added amber-202011-0170
[2025-11-13T06:20:28.644+0000] {subprocess.py:93} INFO - Added amber-202011-0174
[2025-11-13T06:20:28.645+0000] {subprocess.py:93} INFO - Added amber-202011-0202
[2025-11-13T06:20:28.645+0000] {subprocess.py:93} INFO - Added amber-202011-0203
[2025-11-13T06:20:28.646+0000] {subprocess.py:93} INFO - Added amber-202011-0172
[2025-11-13T06:20:28.646+0000] {subprocess.py:93} INFO - Added amber-202011-0173
[2025-11-13T06:20:28.646+0000] {subprocess.py:93} INFO - Added amber-202011-0175
[2025-11-13T06:20:28.646+0000] {subprocess.py:93} INFO - Added amber-202011-0244
[2025-11-13T06:20:28.646+0000] {subprocess.py:93} INFO - Added amber-202011-0180
[2025-11-13T06:20:28.647+0000] {subprocess.py:93} INFO - Added amber-202011-0183
[2025-11-13T06:20:28.647+0000] {subprocess.py:93} INFO - Added amber-202011-0200
[2025-11-13T06:20:28.647+0000] {subprocess.py:93} INFO - Added amber-202011-0185
[2025-11-13T06:20:28.647+0000] {subprocess.py:93} INFO - Added amber-202011-0186
[2025-11-13T06:20:28.648+0000] {subprocess.py:93} INFO - Added amber-202011-0188
[2025-11-13T06:20:28.648+0000] {subprocess.py:93} INFO - Added amber-202011-0194
[2025-11-13T06:20:28.648+0000] {subprocess.py:93} INFO - Added amber-202011-0195
[2025-11-13T06:20:28.648+0000] {subprocess.py:93} INFO - Added amber-202011-0196
[2025-11-13T06:20:28.648+0000] {subprocess.py:93} INFO - Added amber-202011-0206
[2025-11-13T06:20:28.648+0000] {subprocess.py:93} INFO - Added amber-202011-0207
[2025-11-13T06:20:28.649+0000] {subprocess.py:93} INFO - Added amber-202011-0208
[2025-11-13T06:20:28.649+0000] {subprocess.py:93} INFO - Added amber-202011-0213
[2025-11-13T06:20:28.649+0000] {subprocess.py:93} INFO - Added amber-202011-0197
[2025-11-13T06:20:28.649+0000] {subprocess.py:93} INFO - Added amber-202011-0199
[2025-11-13T06:20:28.649+0000] {subprocess.py:93} INFO - Added amber-202011-0201
[2025-11-13T06:20:28.649+0000] {subprocess.py:93} INFO - Added amber-202011-0204
[2025-11-13T06:20:28.650+0000] {subprocess.py:93} INFO - Added amber-202011-0205
[2025-11-13T06:20:28.650+0000] {subprocess.py:93} INFO - Added amber-202011-0212
[2025-11-13T06:20:28.650+0000] {subprocess.py:93} INFO - Added amber-202011-0235
[2025-11-13T06:20:28.650+0000] {subprocess.py:93} INFO - Added amber-202011-0240
[2025-11-13T06:20:28.651+0000] {subprocess.py:93} INFO - Added amber-202011-0261
[2025-11-13T06:20:28.651+0000] {subprocess.py:93} INFO - Added amber-202011-0222
[2025-11-13T06:20:28.652+0000] {subprocess.py:93} INFO - Added amber-202011-0230
[2025-11-13T06:20:28.652+0000] {subprocess.py:93} INFO - Added amber-202011-0234
[2025-11-13T06:20:28.652+0000] {subprocess.py:93} INFO - Added amber-202011-0223
[2025-11-13T06:20:28.653+0000] {subprocess.py:93} INFO - Added amber-202011-0231
[2025-11-13T06:20:28.653+0000] {subprocess.py:93} INFO - Added amber-202011-0224
[2025-11-13T06:20:28.653+0000] {subprocess.py:93} INFO - Added amber-202011-0225
[2025-11-13T06:20:28.654+0000] {subprocess.py:93} INFO - Added amber-202011-0226
[2025-11-13T06:20:28.654+0000] {subprocess.py:93} INFO - Added amber-202011-0227
[2025-11-13T06:20:28.654+0000] {subprocess.py:93} INFO - Added amber-202011-0228
[2025-11-13T06:20:28.654+0000] {subprocess.py:93} INFO - Added amber-202011-0229
[2025-11-13T06:20:28.655+0000] {subprocess.py:93} INFO - Added amber-202011-0236
[2025-11-13T06:20:28.655+0000] {subprocess.py:93} INFO - Added amber-202011-0237
[2025-11-13T06:20:28.655+0000] {subprocess.py:93} INFO - Added amber-202011-0232
[2025-11-13T06:20:28.655+0000] {subprocess.py:93} INFO - Added amber-202011-0238
[2025-11-13T06:20:28.655+0000] {subprocess.py:93} INFO - Added amber-202011-0233
[2025-11-13T06:20:28.655+0000] {subprocess.py:93} INFO - Added amber-202011-0239
[2025-11-13T06:20:28.656+0000] {subprocess.py:93} INFO - Added amber-202011-0241
[2025-11-13T06:20:28.656+0000] {subprocess.py:93} INFO - Added amber-202011-0242
[2025-11-13T06:20:28.656+0000] {subprocess.py:93} INFO - Added amber-202011-0246
[2025-11-13T06:20:28.656+0000] {subprocess.py:93} INFO - Added amber-202011-0243
[2025-11-13T06:20:28.657+0000] {subprocess.py:93} INFO - Added amber-202011-0245
[2025-11-13T06:20:28.657+0000] {subprocess.py:93} INFO - Added amber-202011-0255
[2025-11-13T06:20:28.657+0000] {subprocess.py:93} INFO - Added amber-202011-0281
[2025-11-13T06:20:28.658+0000] {subprocess.py:93} INFO - Added amber-202011-0282
[2025-11-13T06:20:28.658+0000] {subprocess.py:93} INFO - Added amber-202011-0247
[2025-11-13T06:20:28.658+0000] {subprocess.py:93} INFO - Added amber-202011-0253
[2025-11-13T06:20:28.659+0000] {subprocess.py:93} INFO - Added amber-202011-0256
[2025-11-13T06:20:28.659+0000] {subprocess.py:93} INFO - Added amber-202011-0262
[2025-11-13T06:20:28.659+0000] {subprocess.py:93} INFO - Added amber-202011-0278
[2025-11-13T06:20:28.659+0000] {subprocess.py:93} INFO - Added amber-202011-0279
[2025-11-13T06:20:28.660+0000] {subprocess.py:93} INFO - Added amber-202011-0280
[2025-11-13T06:20:28.660+0000] {subprocess.py:93} INFO - Added amber-202011-0248
[2025-11-13T06:20:28.661+0000] {subprocess.py:93} INFO - Added amber-202011-0250
[2025-11-13T06:20:28.661+0000] {subprocess.py:93} INFO - Added amber-202011-0251
[2025-11-13T06:20:28.661+0000] {subprocess.py:93} INFO - Added None
[2025-11-13T06:20:28.662+0000] {subprocess.py:93} INFO - Added amber-202011-0249
[2025-11-13T06:20:28.662+0000] {subprocess.py:93} INFO - Added amber-202011-0254
[2025-11-13T06:20:28.663+0000] {subprocess.py:93} INFO - Added amber-202011-0264
[2025-11-13T06:20:28.663+0000] {subprocess.py:93} INFO - Added amber-202011-0273
[2025-11-13T06:20:28.664+0000] {subprocess.py:93} INFO - Added amber-202011-0277
[2025-11-13T06:21:03.967+0000] {subprocess.py:93} INFO - Added amber-202011-0257
[2025-11-13T06:21:03.968+0000] {subprocess.py:93} INFO - Added amber-202011-0263
[2025-11-13T06:21:03.968+0000] {subprocess.py:93} INFO - Added amber-202011-0266
[2025-11-13T06:21:03.969+0000] {subprocess.py:93} INFO - Added amber-202011-0270
[2025-11-13T06:21:03.969+0000] {subprocess.py:93} INFO - Added amber-202011-0258
[2025-11-13T06:21:03.969+0000] {subprocess.py:93} INFO - Added amber-202011-0259
[2025-11-13T06:21:03.970+0000] {subprocess.py:93} INFO - Added amber-202011-0260
[2025-11-13T06:21:03.970+0000] {subprocess.py:93} INFO - Added amber-202011-0265
[2025-11-13T06:21:03.971+0000] {subprocess.py:93} INFO - Added amber-202011-0272
[2025-11-13T06:21:03.971+0000] {subprocess.py:93} INFO - Added amber-202011-0276
[2025-11-13T06:21:03.971+0000] {subprocess.py:93} INFO - Added amber-202011-0267
[2025-11-13T06:21:03.972+0000] {subprocess.py:93} INFO - Added amber-202011-0269
[2025-11-13T06:21:03.972+0000] {subprocess.py:93} INFO - Added amber-202011-0268
[2025-11-13T06:21:03.973+0000] {subprocess.py:93} INFO - Added amber-202011-0271
[2025-11-13T06:21:03.973+0000] {subprocess.py:93} INFO - Added amber-202011-0274
[2025-11-13T06:21:03.973+0000] {subprocess.py:93} INFO - Added amber-202011-0283
[2025-11-13T06:21:03.974+0000] {subprocess.py:93} INFO - Added amber-202011-0284
[2025-11-13T06:21:03.974+0000] {subprocess.py:93} INFO - Wrote 285 messages to 2020_Nov.json
[2025-11-13T06:21:03.975+0000] {subprocess.py:93} INFO - Working on 2020 Dec ...
[2025-11-13T06:21:03.975+0000] {subprocess.py:93} INFO - Added 2020: Dec
[2025-11-13T06:21:03.976+0000] {subprocess.py:93} INFO - Added amber-202012-0000
[2025-11-13T06:21:03.976+0000] {subprocess.py:93} INFO - Added amber-202012-0001
[2025-11-13T06:21:03.976+0000] {subprocess.py:93} INFO - Added amber-202012-0003
[2025-11-13T06:21:03.977+0000] {subprocess.py:93} INFO - Added amber-202012-0002
[2025-11-13T06:21:03.977+0000] {subprocess.py:93} INFO - Added amber-202012-0004
[2025-11-13T06:21:03.978+0000] {subprocess.py:93} INFO - Added amber-202012-0008
[2025-11-13T06:21:03.978+0000] {subprocess.py:93} INFO - Added amber-202012-0005
[2025-11-13T06:21:03.979+0000] {subprocess.py:93} INFO - Added amber-202012-0069
[2025-11-13T06:21:03.979+0000] {subprocess.py:93} INFO - Added amber-202012-0081
[2025-11-13T06:21:03.979+0000] {subprocess.py:93} INFO - Added amber-202012-0083
[2025-11-13T06:21:03.980+0000] {subprocess.py:93} INFO - Added amber-202012-0006
[2025-11-13T06:21:03.980+0000] {subprocess.py:93} INFO - Added amber-202012-0007
[2025-11-13T06:21:03.980+0000] {subprocess.py:93} INFO - Added amber-202012-0011
[2025-11-13T06:21:03.981+0000] {subprocess.py:93} INFO - Added amber-202012-0009
[2025-11-13T06:21:03.981+0000] {subprocess.py:93} INFO - Added amber-202012-0010
[2025-11-13T06:21:03.981+0000] {subprocess.py:93} INFO - Added amber-202012-0012
[2025-11-13T06:21:03.982+0000] {subprocess.py:93} INFO - Added amber-202012-0013
[2025-11-13T06:21:03.982+0000] {subprocess.py:93} INFO - Added amber-202012-0015
[2025-11-13T06:21:03.982+0000] {subprocess.py:93} INFO - Added amber-202012-0020
[2025-11-13T06:21:03.982+0000] {subprocess.py:93} INFO - Added amber-202012-0022
[2025-11-13T06:21:03.983+0000] {subprocess.py:93} INFO - Added amber-202012-0024
[2025-11-13T06:21:03.983+0000] {subprocess.py:93} INFO - Added amber-202012-0025
[2025-11-13T06:21:03.983+0000] {subprocess.py:93} INFO - Added amber-202012-0027
[2025-11-13T06:21:03.983+0000] {subprocess.py:93} INFO - Added amber-202012-0028
[2025-11-13T06:21:03.984+0000] {subprocess.py:93} INFO - Added amber-202012-0029
[2025-11-13T06:21:03.984+0000] {subprocess.py:93} INFO - Added amber-202012-0030
[2025-11-13T06:21:03.984+0000] {subprocess.py:93} INFO - Added amber-202012-0031
[2025-11-13T06:21:03.985+0000] {subprocess.py:93} INFO - Added amber-202012-0033
[2025-11-13T06:21:03.985+0000] {subprocess.py:93} INFO - Added amber-202012-0034
[2025-11-13T06:21:03.985+0000] {subprocess.py:93} INFO - Added amber-202012-0035
[2025-11-13T06:21:03.986+0000] {subprocess.py:93} INFO - Added amber-202012-0037
[2025-11-13T06:21:03.986+0000] {subprocess.py:93} INFO - Added amber-202012-0039
[2025-11-13T06:21:03.986+0000] {subprocess.py:93} INFO - Added amber-202012-0023
[2025-11-13T06:21:03.987+0000] {subprocess.py:93} INFO - Added amber-202012-0014
[2025-11-13T06:21:03.987+0000] {subprocess.py:93} INFO - Added amber-202012-0016
[2025-11-13T06:21:03.988+0000] {subprocess.py:93} INFO - Added amber-202012-0017
[2025-11-13T06:21:03.989+0000] {subprocess.py:93} INFO - Added amber-202012-0018
[2025-11-13T06:21:03.989+0000] {subprocess.py:93} INFO - Added amber-202012-0021
[2025-11-13T06:21:03.989+0000] {subprocess.py:93} INFO - Added amber-202012-0071
[2025-11-13T06:21:03.990+0000] {subprocess.py:93} INFO - Added amber-202012-0078
[2025-11-13T06:21:03.990+0000] {subprocess.py:93} INFO - Added amber-202012-0019
[2025-11-13T06:21:03.991+0000] {subprocess.py:93} INFO - Added amber-202012-0026
[2025-11-13T06:21:03.991+0000] {subprocess.py:93} INFO - Added amber-202012-0046
[2025-11-13T06:21:03.991+0000] {subprocess.py:93} INFO - Added amber-202012-0049
[2025-11-13T06:21:03.992+0000] {subprocess.py:93} INFO - Added amber-202012-0032
[2025-11-13T06:21:03.992+0000] {subprocess.py:93} INFO - Added amber-202012-0041
[2025-11-13T06:21:03.993+0000] {subprocess.py:93} INFO - Added amber-202012-0043
[2025-11-13T06:21:03.993+0000] {subprocess.py:93} INFO - Added amber-202012-0061
[2025-11-13T06:21:03.994+0000] {subprocess.py:93} INFO - Added amber-202012-0062
[2025-11-13T06:21:03.994+0000] {subprocess.py:93} INFO - Added amber-202012-0066
[2025-11-13T06:21:03.995+0000] {subprocess.py:93} INFO - Added amber-202012-0076
[2025-11-13T06:21:03.995+0000] {subprocess.py:93} INFO - Added amber-202012-0036
[2025-11-13T06:21:03.995+0000] {subprocess.py:93} INFO - Added amber-202012-0044
[2025-11-13T06:21:03.996+0000] {subprocess.py:93} INFO - Added amber-202012-0057
[2025-11-13T06:21:03.996+0000] {subprocess.py:93} INFO - Added amber-202012-0065
[2025-11-13T06:21:03.996+0000] {subprocess.py:93} INFO - Added amber-202012-0087
[2025-11-13T06:21:03.997+0000] {subprocess.py:93} INFO - Added amber-202012-0088
[2025-11-13T06:21:03.997+0000] {subprocess.py:93} INFO - Added amber-202012-0093
[2025-11-13T06:21:03.997+0000] {subprocess.py:93} INFO - Added amber-202012-0094
[2025-11-13T06:21:03.997+0000] {subprocess.py:93} INFO - Added amber-202012-0096
[2025-11-13T06:21:03.998+0000] {subprocess.py:93} INFO - Added amber-202012-0038
[2025-11-13T06:21:03.998+0000] {subprocess.py:93} INFO - Added amber-202012-0042
[2025-11-13T06:21:03.999+0000] {subprocess.py:93} INFO - Added amber-202012-0051
[2025-11-13T06:21:04.000+0000] {subprocess.py:93} INFO - Added amber-202012-0086
[2025-11-13T06:21:04.000+0000] {subprocess.py:93} INFO - Added amber-202012-0040
[2025-11-13T06:21:04.000+0000] {subprocess.py:93} INFO - Added amber-202012-0045
[2025-11-13T06:21:04.001+0000] {subprocess.py:93} INFO - Added amber-202012-0047
[2025-11-13T06:21:04.001+0000] {subprocess.py:93} INFO - Added amber-202012-0048
[2025-11-13T06:21:04.002+0000] {subprocess.py:93} INFO - Added amber-202012-0050
[2025-11-13T06:21:04.002+0000] {subprocess.py:93} INFO - Added amber-202012-0058
[2025-11-13T06:21:04.002+0000] {subprocess.py:93} INFO - Added amber-202012-0059
[2025-11-13T06:21:04.002+0000] {subprocess.py:93} INFO - Added amber-202012-0060
[2025-11-13T06:21:04.003+0000] {subprocess.py:93} INFO - Added amber-202012-0052
[2025-11-13T06:21:04.003+0000] {subprocess.py:93} INFO - Added amber-202012-0067
[2025-11-13T06:21:04.004+0000] {subprocess.py:93} INFO - Added amber-202012-0053
[2025-11-13T06:21:04.004+0000] {subprocess.py:93} INFO - Added amber-202012-0054
[2025-11-13T06:21:04.005+0000] {subprocess.py:93} INFO - Added amber-202012-0064
[2025-11-13T06:21:04.006+0000] {subprocess.py:93} INFO - Added amber-202012-0055
[2025-11-13T06:21:04.006+0000] {subprocess.py:93} INFO - Added amber-202012-0056
[2025-11-13T06:21:04.007+0000] {subprocess.py:93} INFO - Added amber-202012-0063
[2025-11-13T06:21:04.007+0000] {subprocess.py:93} INFO - Added amber-202012-0072
[2025-11-13T06:21:04.007+0000] {subprocess.py:93} INFO - Added amber-202012-0075
[2025-11-13T06:21:04.008+0000] {subprocess.py:93} INFO - Added amber-202012-0068
[2025-11-13T06:21:04.008+0000] {subprocess.py:93} INFO - Added amber-202012-0097
[2025-11-13T06:21:04.008+0000] {subprocess.py:93} INFO - Added amber-202012-0138
[2025-11-13T06:21:04.009+0000] {subprocess.py:93} INFO - Added amber-202012-0142
[2025-11-13T06:21:04.009+0000] {subprocess.py:93} INFO - Added amber-202012-0198
[2025-11-13T06:21:04.010+0000] {subprocess.py:93} INFO - Added amber-202012-0070
[2025-11-13T06:21:04.010+0000] {subprocess.py:93} INFO - Added amber-202012-0073
[2025-11-13T06:21:04.010+0000] {subprocess.py:93} INFO - Added amber-202012-0074
[2025-11-13T06:21:04.010+0000] {subprocess.py:93} INFO - Added amber-202012-0077
[2025-11-13T06:21:04.011+0000] {subprocess.py:93} INFO - Added amber-202012-0079
[2025-11-13T06:21:04.011+0000] {subprocess.py:93} INFO - Added amber-202012-0080
[2025-11-13T06:21:04.011+0000] {subprocess.py:93} INFO - Added amber-202012-0082
[2025-11-13T06:21:04.012+0000] {subprocess.py:93} INFO - Added amber-202012-0084
[2025-11-13T06:21:04.012+0000] {subprocess.py:93} INFO - Added amber-202012-0085
[2025-11-13T06:21:04.012+0000] {subprocess.py:93} INFO - Added amber-202012-0089
[2025-11-13T06:21:04.012+0000] {subprocess.py:93} INFO - Added amber-202012-0092
[2025-11-13T06:21:04.013+0000] {subprocess.py:93} INFO - Added amber-202012-0090
[2025-11-13T06:21:04.013+0000] {subprocess.py:93} INFO - Added amber-202012-0091
[2025-11-13T06:21:04.013+0000] {subprocess.py:93} INFO - Added amber-202012-0104
[2025-11-13T06:21:04.013+0000] {subprocess.py:93} INFO - Added amber-202012-0122
[2025-11-13T06:21:04.014+0000] {subprocess.py:93} INFO - Added amber-202012-0095
[2025-11-13T06:21:04.014+0000] {subprocess.py:93} INFO - Added amber-202012-0151
[2025-11-13T06:21:04.014+0000] {subprocess.py:93} INFO - Added amber-202012-0098
[2025-11-13T06:21:04.014+0000] {subprocess.py:93} INFO - Added amber-202012-0231
[2025-11-13T06:21:04.015+0000] {subprocess.py:93} INFO - Added amber-202012-0099
[2025-11-13T06:21:04.015+0000] {subprocess.py:93} INFO - Added amber-202012-0100
[2025-11-13T06:21:04.016+0000] {subprocess.py:93} INFO - Added amber-202012-0103
[2025-11-13T06:21:04.016+0000] {subprocess.py:93} INFO - Added amber-202012-0101
[2025-11-13T06:21:04.016+0000] {subprocess.py:93} INFO - Added amber-202012-0111
[2025-11-13T06:21:04.017+0000] {subprocess.py:93} INFO - Added amber-202012-0102
[2025-11-13T06:21:04.017+0000] {subprocess.py:93} INFO - Added amber-202012-0109
[2025-11-13T06:21:04.017+0000] {subprocess.py:93} INFO - Added amber-202012-0105
[2025-11-13T06:21:04.017+0000] {subprocess.py:93} INFO - Added amber-202012-0106
[2025-11-13T06:21:04.018+0000] {subprocess.py:93} INFO - Added amber-202012-0107
[2025-11-13T06:21:04.019+0000] {subprocess.py:93} INFO - Added amber-202012-0108
[2025-11-13T06:21:04.019+0000] {subprocess.py:93} INFO - Added amber-202012-0110
[2025-11-13T06:21:04.019+0000] {subprocess.py:93} INFO - Added amber-202012-0114
[2025-11-13T06:21:04.020+0000] {subprocess.py:93} INFO - Added amber-202012-0115
[2025-11-13T06:21:04.020+0000] {subprocess.py:93} INFO - Added amber-202012-0116
[2025-11-13T06:21:04.020+0000] {subprocess.py:93} INFO - Added amber-202012-0117
[2025-11-13T06:21:04.021+0000] {subprocess.py:93} INFO - Added amber-202012-0121
[2025-11-13T06:21:04.021+0000] {subprocess.py:93} INFO - Added amber-202012-0124
[2025-11-13T06:21:04.022+0000] {subprocess.py:93} INFO - Added amber-202012-0112
[2025-11-13T06:21:04.022+0000] {subprocess.py:93} INFO - Added amber-202012-0118
[2025-11-13T06:21:04.023+0000] {subprocess.py:93} INFO - Added amber-202012-0113
[2025-11-13T06:21:04.023+0000] {subprocess.py:93} INFO - Added amber-202012-0119
[2025-11-13T06:21:04.024+0000] {subprocess.py:93} INFO - Added amber-202012-0120
[2025-11-13T06:21:04.024+0000] {subprocess.py:93} INFO - Added amber-202012-0123
[2025-11-13T06:21:04.025+0000] {subprocess.py:93} INFO - Added amber-202012-0128
[2025-11-13T06:21:04.025+0000] {subprocess.py:93} INFO - Added amber-202012-0132
[2025-11-13T06:21:04.026+0000] {subprocess.py:93} INFO - Added amber-202012-0165
[2025-11-13T06:21:04.026+0000] {subprocess.py:93} INFO - Added amber-202012-0135
[2025-11-13T06:21:04.027+0000] {subprocess.py:93} INFO - Added amber-202012-0125
[2025-11-13T06:21:04.027+0000] {subprocess.py:93} INFO - Added amber-202012-0126
[2025-11-13T06:21:04.027+0000] {subprocess.py:93} INFO - Added amber-202012-0129
[2025-11-13T06:21:04.028+0000] {subprocess.py:93} INFO - Added amber-202012-0127
[2025-11-13T06:21:04.029+0000] {subprocess.py:93} INFO - Added amber-202012-0130
[2025-11-13T06:21:04.029+0000] {subprocess.py:93} INFO - Added amber-202012-0131
[2025-11-13T06:21:04.030+0000] {subprocess.py:93} INFO - Added amber-202012-0133
[2025-11-13T06:21:04.030+0000] {subprocess.py:93} INFO - Added amber-202012-0140
[2025-11-13T06:21:04.031+0000] {subprocess.py:93} INFO - Added amber-202012-0159
[2025-11-13T06:21:04.031+0000] {subprocess.py:93} INFO - Added amber-202012-0160
[2025-11-13T06:21:04.031+0000] {subprocess.py:93} INFO - Added amber-202012-0161
[2025-11-13T06:21:04.032+0000] {subprocess.py:93} INFO - Added amber-202012-0168
[2025-11-13T06:21:04.033+0000] {subprocess.py:93} INFO - Added amber-202012-0134
[2025-11-13T06:21:04.033+0000] {subprocess.py:93} INFO - Added amber-202012-0136
[2025-11-13T06:21:04.034+0000] {subprocess.py:93} INFO - Added amber-202012-0137
[2025-11-13T06:21:04.034+0000] {subprocess.py:93} INFO - Added amber-202012-0141
[2025-11-13T06:21:04.034+0000] {subprocess.py:93} INFO - Added amber-202012-0143
[2025-11-13T06:21:04.035+0000] {subprocess.py:93} INFO - Added amber-202012-0144
[2025-11-13T06:21:04.035+0000] {subprocess.py:93} INFO - Added amber-202012-0145
[2025-11-13T06:21:04.035+0000] {subprocess.py:93} INFO - Added amber-202012-0146
[2025-11-13T06:21:04.036+0000] {subprocess.py:93} INFO - Added amber-202012-0147
[2025-11-13T06:21:04.036+0000] {subprocess.py:93} INFO - Added amber-202012-0148
[2025-11-13T06:21:04.037+0000] {subprocess.py:93} INFO - Added amber-202012-0149
